,region,city,address,id,pic_url,name,category,link,price,all_prices
480,Владимирская область,Владимир,"ул. 850-летия, 4",3779370,https://krasnoeibeloe.servicecdn.ru/local/templates/.default/img/offer.png,"Водка виноградная Найт Габриелло Граппа Нобиле
Италия, 0.5 л., 40%","Текила, ром, ликер",https://krasnoeibeloe.ru/catalog/rom_jin_tequila_liquor/grappa/vodka_vinogradnaya_nayt_gabriello_grappa_di_nobile/,1199.99 ₽,1199.99 ₽; 
481,Владимирская область,Владимир,"ул. 850-летия, 4",3750288,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/12c/wuvo4f7u5ge5dqjhajsqc9joati5x9r1/261_225_1/peligro_catrina_silver_270423.jpg,"Текила Пелигро Катрина Сильвер
Испания, 0.7 л., 38%","Текила, ром, ликер",https://krasnoeibeloe.ru/catalog/rom_jin_tequila_liquor/tekila/tekila_peligro_katrina_silver/,1499.99 ₽,1499.99 ₽; 
482,Владимирская область,Владимир,"ул. 850-летия, 4",3817336,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/ebc/c0s9opy0vucrnqk6qvces0om854he5r9/261_225_1/pivo_zlato_mesto_0_5_260623.jpg,"Пиво Zlate mesto светлое фильтрованное ст
Казахстан, 0.45 л., 3.5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_zlate_mesto_svetloe_filtrovannoe_st/,49.99 ₽,49.99 ₽; 
483,Владимирская область,Владимир,"ул. 850-летия, 4",3726807,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/d39/ziuebyih1od6xs9cqyn301gnb3fq9me8/261_225_1/barenheim_festbier_06032023.jpg,"Пиво Баренхайм Фестбир светлое фильтрованное ж/б
Германия, 0.33 л., 6%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_barenkhaym_festbir_svetloe_filtrovannoe_zh_b/,49.99 ₽,49.99 ₽; 
484,Владимирская область,Владимир,"ул. 850-летия, 4",3725214,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/d2c/i6o0pjyckwj6dqu7iilntzo3vhsh1u5o/261_225_1/barenheim_urhell_06032023.jpg,"Пиво Баренхайм Урхелл светлое фильтрованное ж/б
Германия, 0.33 л., 4.9%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_barenkhaym_urkhell_svetloe_filtrovannoe_zh_b/,49.99 ₽,49.99 ₽; 
485,Владимирская область,Владимир,"ул. 850-летия, 4",3726806,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/20b/uw8pmgcrlb7x66m96ovp0o27vcdfi68h/261_225_1/barenheim_kellerbier_06032023_t.jpg,"Пиво Баренхайм Келлербир светлое нефильтрованное ж/б
Германия, 0.33 л., 4.8%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_barenkhaym_kellerbir_svetloe_nefiltrovannoe/,49.99 ₽,49.99 ₽; 
486,Владимирская область,Владимир,"ул. 850-летия, 4",3837619,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/e9b/78kg072zdcox5to28scb0mbwz99qkmkd/261_225_1/steinger_hefe_220823_t.jpg,"Пиво Штайнингер Хефевайсбир светлое нефильтрованное ж/б
Германия, 0.5 л., 5.2%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_shtayninger_khefevaysbir_svetloe_nefiltrovannoe_zh_b/,54.89 ₽,54.89 ₽; 
487,Владимирская область,Владимир,"ул. 850-летия, 4",3838071,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/d8f/vpdvx2ktf1obaep9eaoxs10iahytyas8/261_225_1/steinger_pils_220823_t.jpg,"Пиво Штайнингер Пилс светлое фильтрованное ж/б
Германия, 0.5 л., 4.8%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_shtayninger_pils_svetloe_filtrovannoe_zh_b/,54.89 ₽,54.89 ₽; 
488,Владимирская область,Владимир,"ул. 850-летия, 4",3406030,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/c52/063ate1qhigz3oo4i4hpxz5mzgx98tko/261_225_1/rechuckae_export_19042022.jpg,"Пиво Речицкое Экспортное светлое фильтрованное ст
Беларусь, 0.45 л., 4.7%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_rechitskoe_eksportnoe_svetloe_filtrovannoe/,54.99 ₽,54.99 ₽; 
489,Владимирская область,Владимир,"ул. 850-летия, 4",3645034,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/f15/2hqd2vgi0vt87lrolebug0rfe7bzwg7a/261_225_1/hop_rider_session_ipa_280720.jpg,"Пиво Хоп Райдер Сешн ИПА светлое нефильтрованное ж/б
Германия, 0.33 л., 4.9%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_khop_rayder_seshn_ipa_zh_b_svetl_nefiltr/,56.99 ₽,56.99 ₽; 
490,Владимирская область,Владимир,"ул. 850-летия, 4",3645035,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/998/1ptn99bkx3y8tlyz9nnjfcy59z8eaaak/261_225_1/hop_rider_wheat_pale_ale_280720.jpg,"Пиво Хоп Райдер Уит Пэйл Эль светлое нефильтрованное ж/б
Германия, 0.33 л., 5.6%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_khop_rayder_uit_peyl_el_zh_b_svetl_nefiltr/,56.99 ₽,56.99 ₽; 
491,Владимирская область,Владимир,"ул. 850-летия, 4",3645036,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/a55/m2z2gtaqfwwl799jdvvrs2cmzgaqm1hk/261_225_1/hoprider_extrastout_0_33l_15102021.jpg,"Пиво Хоп Райдер Экстра Стаут темное фильтрованное ж/б
Германия, 0.33 л., 5.7%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_khop_rayder_ekstra_staut_temnoe_filtr_paster_zh_b__1/,56.99 ₽,56.99 ₽; 
492,Владимирская область,Владимир,"ул. 850-летия, 4",3659590,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3e6/7hpe46v0nl4zoth8358b2ugtxugwfvro/261_225_1/erzmann_beer_20042022.jpg,"Пиво Эрзманн Лайт светлое ст
Казахстан, 0.45 л., 4%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_erzmann_light_svetloe_st_1/,64.99 ₽,64.99 ₽; 
493,Владимирская область,Владимир,"ул. 850-летия, 4",3643621,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/aca/p4m1t0vn0v8ardn0wrn2ravq5urtnkjl/261_225_1/eurotour_hefeweissbier_120421_t.jpg,"Пиво Евротур Хефевайсбир светлое нефильтрованное ж/б
Германия, 0.5 л., 5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_evrotur_khefevaysbir_pshenichnoe_svetloe_nefiltr_paster_zh_b/,66.99 ₽,66.99 ₽; 
494,Владимирская область,Владимир,"ул. 850-летия, 4",3632910,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/f26/12rdgq2pw238f82vrovscz24wvk6s96h/261_225_1/eurotour_lager_1105.jpg,"Пиво Евротур Лагер светлое фильтрованное пастеризованное ж/б
Германия, 0.5 л., 5.4%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_evrotur_lager_svetloe_filtr_paster/,66.99 ₽,66.99 ₽; 
495,Владимирская область,Владимир,"ул. 850-летия, 4",3632909,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b8d/7q99i2a6f2wqh8o6sj7dlsapzj5g3i6t/261_225_1/eurotour_schwarzbier_1105.jpg,"Пиво Евротур Шварц темное фильтрованное пастеризованное ж/б
Германия, 0.5 л., 5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_evrotur_shvarts_temnoe_filtr_paster/,66.99 ₽,66.99 ₽; 
496,Владимирская область,Владимир,"ул. 850-летия, 4",3852042,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/cae/k1cz0l7fy08b2iv7w9agfbs32smg1wap/261_225_1/pivo_erzmann_mild_070823.jpg,"Пиво Erzmann Mild светлое фильтрованное ст
Казахстан, 0.45 л., 4%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_erzmann_mild_svetloe_filtrovannoe_st/,69.99 ₽,69.99 ₽; 
497,Владимирская область,Владимир,"ул. 850-летия, 4",3816660,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/7fd/nrm859jou7win07t5frvq3ms53mqaxsp/261_225_1/hopfendorf_alkofrei_220623.jpg,"Пиво Хопфендорф б/а светлое фильтр.пастер ж/б
Германия, 0.5 л.",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_khopfendorf_b_a_svetloe_filtr_paster_zh_b/,69.99 ₽,69.99 ₽; 
498,Владимирская область,Владимир,"ул. 850-летия, 4",3570726,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3a5/qiogy9rlmnqqzn1z5zv03glj0wx8r6ox/261_225_1/ratsherren_blue_21102022.jpg,"Пиво Ратсхерен Франкфуртер Пилснер cветлое фильтрованное ж/б
Германия, 0.5 л., 5.2%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_rattskherren_frankfurter_pilsner_cvetloe_filtrovannoe_pasterizovannoe/,69.99 ₽,69.99 ₽; 
499,Владимирская область,Владимир,"ул. 850-летия, 4",3570727,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/1ae/ovtreml92zc198z4vc8cuwdm2s8rar9g/261_225_1/ratsherren_gold_21102022.jpg,"Пиво Ратсхерен Франкфуртер cветлое нефильтрованное ж/б
Германия, 0.5 л., 5.4%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_rattskherren_frankfurter_pshenichnoe_cvetloe_filtrovannoe_pasterizovannoe/,69.99 ₽,69.99 ₽; 
500,Владимирская область,Владимир,"ул. 850-летия, 4",3571564,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/020/7bbo3syvc06r310e8rkpd4hhherrhe1j/261_225_1/hopfendorf_weizen_19102022.jpg,"Пиво Хопфендорф Хефе Вайцен светлое нефильтрованное ж/б
Германия, 0.5 л., 5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_khopfendorf_khefe_vaytsen_svetloe_pasterizovannoe_nefilrovannoe_neosvetlennoe/,72.99 ₽,72.99 ₽; 
501,Владимирская область,Владимир,"ул. 850-летия, 4",3573876,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/bb0/z4tqnrem96l7del949nn8xij4y3bo3fa/261_225_1/hopfendorf_schwarzbier_19102022.jpg,"Пиво Хопфендорф Шварцбир темное фильтрованное пастеризованное ж/б
Германия, 0.5 л., 5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_khopfendorf_shvartsbir_temnoe_pasterizovannoe_filrovannoe/,72.99 ₽,72.99 ₽; 
502,Владимирская область,Владимир,"ул. 850-летия, 4",3570728,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/c01/mfge6wmz0rbs3b6sfyq8gl86attac1t9/261_225_1/hopfendorf_pilsner_19102022.jpg,"Пиво Хопфендорф Пилснер светлое фильтрованное ж/б
Германия, 0.5 л., 4.9%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_khopfendorf_pilsner_svetloe_pasterizovannoe_filtrovannoe/,72.99 ₽,72.99 ₽; 
503,Владимирская область,Владимир,"ул. 850-летия, 4",3701033,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/ab0/cima7c0l7kjwu41urivvu3hdtkq3ppn9/261_225_1/porter_23012023.jpg,"Пиво Портер 8/20 темное пастеризованное ст
Беларусь, 0.5 л., 8.5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_pivnaya_karta_porter_8_20_temnoe_paster/,79.99 ₽,79.99 ₽; 
504,Владимирская область,Владимир,"ул. 850-летия, 4",3613030,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/f68/hawts14i43c0il14jwzpn40nknz8pgpg/261_225_1/bocholter_270521_t.jpg,"Пиво Бохольтер Квик Премиум Лагер Бир светлое фильтрованное ж/б
Бельгия, 0.5 л., 5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_bokholter_kvik_premium_lager_bir_svetloe_filtr_paster_zh_b__1/,79.99 ₽,79.99 ₽; 
505,Владимирская область,Владимир,"ул. 850-летия, 4",3789150,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/407/u0tf9fea4jbb7wr71dkqbw47nvofooab/261_225_1/blond_ale_19052023.jpg,"Пиво Сешн Блонд Эль светлое фильтрованное ст
Беларусь, 0.5 л., 5%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_blond_seshn_el_svetloe_filtrovannoe_st/,79.99 ₽,79.99 ₽; 
506,Владимирская область,Владимир,"ул. 850-летия, 4",3453262,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/b5c/wnf7p1eg5c8002k1ea7kyj1ji4la5o44/261_225_1/yichang_060622_t.jpg,"Пиво Ичанг светлое фильтрованное ст
Казахстан, 0.62 л., 3.8%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_ichang_svetloe_paster_st/,79.99 ₽,79.99 ₽; 
507,Владимирская область,Владимир,"ул. 850-летия, 4",3803496,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/639/s3fg2fj8xs4jkyp8t1ouheld37bp7exu/261_225_1/pivo_fiery_shield_0_5_260623.jpg,"Пиво Fiery Shield светлое фильтрованное ст
Нидерланды, 0.33 л., 4.7%",Пиво импорт,https://krasnoeibeloe.ru/catalog/importnoe_pivo/pivo_fiery_shield_svetloe_filtrovannoe_st/,89.99 ₽,89.99 ₽; 
508,Владимирская область,Владимир,"ул. 850-летия, 4",1479009,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/2b5/dup3m89qkr4hwdghxmzz7wvbeyy0vjlk/261_225_1/rizhskoe_steklo.jpg,"Пиво Рижское Оригинальное светлое ст
Россия, 0.45 л., 4.5%",Пиво Россия,https://krasnoeibeloe.ru/catalog/rossiyskoe/__716/,49.99 ₽,49.99 ₽; 
509,Владимирская область,Владимир,"ул. 850-летия, 4",2228433,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/ac1/71gfwt3bxy7gwaalflkpwxidg4f1bsuj/261_225_1/rijskoe_jb_290419.jpg,"Пиво Рижское Оригинальное светлое ж/б
Россия, 0.45 л., 4.5%",Пиво Россия,https://krasnoeibeloe.ru/catalog/rossiyskoe/__1239/,49.99 ₽,49.99 ₽; 
510,Владимирская область,Владимир,"ул. 850-летия, 4",3611962,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/728/frn599wa6wymm2rfng4ecimivlmtii1j/261_225_1/pyatnickoe_pivo_nefiltr_08022023.jpg,"Пиво Пятницкое Булгарпиво нефильтрованное ст
Россия, 0.45 л., 4.1%",Пиво Россия,https://krasnoeibeloe.ru/catalog/rossiyskoe/pivo_pyatnitskoe_bulgarpivo_nefiltr_osvetl_st/,49.99 ₽,49.99 ₽; 
511,Владимирская область,Владимир,"ул. 850-летия, 4",3459424,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/2f4/k8gtmcuw2ny0we9z6w1z51folyh7czlz/261_225_1/razlivnoy_kolos_27062022.jpg,"Пиво Разливной Колос светлое ст
Россия, 0.45 л., 4.2%",Пиво Россия,https://krasnoeibeloe.ru/catalog/rossiyskoe/pivo_razlivnoy_kolos_svetloe_paster_st/,49.99 ₽,49.99 ₽; 
512,Владимирская область,Владимир,"ул. 850-летия, 4",2909465,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/536/8xwj6mofpzjtdxsp00o2813hp0xsytxo/261_225_1/svejee_02.12.jpg,"Пиво Свежее с пивоварни светлое непастеризованное ст
Россия, 0.45 л., 4%",Пиво Россия,https://krasnoeibeloe.ru/catalog/rossiyskoe/pivo_svezhee_s_pivovarni_svetl_filtr_nepaster/,49.99 ₽,49.99 ₽; 
513,Владимирская область,Владимир,"ул. 850-летия, 4",3097143,https://krasnoeibeloe.servicecdn.ru/upload/resize_cache/iblock/3d2/b5c3e3d38r1z6xfuaye0wihleafh2n3k/261_225_1/svejee_s_pivovarni_270521_t.jpg,"Пиво Свежее с пивоварни светлое непастеризованное ж/б
Россия, 0.45 л., 4%",Пиво Россия,https://krasnoeibeloe.ru/catalog/rossiyskoe/pivo_svezhee_s_pivovarni_svetloe_filtr_nepaster/,49.99 ₽,49.99 ₽; 
